Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,11,6,1.45240000,1.45920000,1.44280000,1.44540000,40419,1.00249688,1.45233840,1.46864410,1.48889553,1.51163342,1.38206865,1.40317512,1.42252378,1.43849475
2014,11,5,1.43550000,1.45620000,1.43250000,1.45260000,35443,1.00498132,1.45957296,1.47595989,1.49631219,1.51916335,1.38895318,1.41016478,1.42960982,1.44566035
2014,11,4,1.43760000,1.44480000,1.43070000,1.43540000,35986,0.98815916,1.44229040,1.45848329,1.47859460,1.50117518,1.37250681,1.39346725,1.41268205,1.42854252
2014,11,3,1.42840000,1.43880000,1.42690000,1.43750000,38983,1.00146301,1.44440048,1.46061706,1.48075780,1.50337141,1.37451480,1.39550591,1.41474881,1.43063249
2014,10,31,1.42680000,1.43130000,1.42140000,1.42140000,31373,0.98880000,1.42822319,1.44425815,1.46417331,1.48653365,1.35912023,1.37987624,1.39890362,1.41460940
2014,10,30,1.43690000,1.44110000,1.42460000,1.42670000,25814,1.00372872,1.43354864,1.44964338,1.46963280,1.49207652,1.36418801,1.38502141,1.40411974,1.41988408
2014,10,29,1.43830000,1.43970000,1.43140000,1.43700000,22933,1.00721946,1.44389808,1.46010902,1.48024275,1.50284850,1.37403671,1.39502051,1.41425672,1.43013488
2014,10,28,1.44260000,1.44360000,1.43560000,1.43840000,20477,1.00097425,1.44530480,1.46153153,1.48168488,1.50431265,1.37537536,1.39637961,1.41563457,1.43152819
2014,10,27,1.43960000,1.44480000,1.43810000,1.44250000,23138,1.00285039,1.44942448,1.46569747,1.48590826,1.50860053,1.37929572,1.40035984,1.41966968,1.43560860
2014,10,24,1.44310000,1.45120000,1.43690000,1.44120000,27190,0.99909879,1.44811824,1.46437656,1.48456914,1.50724096,1.37805268,1.39909782,1.41839025,1.43431481
2014,10,23,1.44060000,1.44540000,1.43760000,1.44300000,26441,1.00124896,1.44992688,1.46620551,1.48642331,1.50912344,1.37977381,1.40084523,1.42016176,1.43610621
2014,10,22,1.44800000,1.45320000,1.43610000,1.44060000,33326,0.99833680,1.44751536,1.46376691,1.48395108,1.50661346,1.37747897,1.39851534,1.41779975,1.43371768
2014,10,21,1.45680000,1.46010000,1.44210000,1.44800000,26169,1.00513675,1.45495088,1.47128592,1.49157377,1.51435256,1.38455473,1.40569917,1.42508263,1.44108232
2014,10,20,1.45550000,1.45940000,1.45130000,1.45690000,32494,1.00614641,1.46389361,1.48032904,1.50074159,1.52366039,1.39306477,1.41433917,1.43384177,1.44993981
2014,10,17,1.46240000,1.46520000,1.45480000,1.45880000,55051,1.00130414,1.46580273,1.48225960,1.50269877,1.52564745,1.39488152,1.41618366,1.43571170,1.45183073
2014,10,16,1.45360000,1.47040000,1.45310000,1.46240000,46528,1.00246778,1.46942001,1.48591749,1.50640710,1.52941242,1.39832378,1.41967849,1.43925472,1.45541353
2014,10,15,1.45230000,1.46620000,1.44560000,1.45350000,32790,0.99391411,1.46047728,1.47687436,1.49723928,1.52010459,1.38981374,1.41103849,1.43049558,1.44655605
2014,10,14,1.45320000,1.45560000,1.44400000,1.45230000,32405,0.99917441,1.45927152,1.47565507,1.49600316,1.51884960,1.38866632,1.40987355,1.42931457,1.44536178
2014,10,13,1.45290000,1.46120000,1.44440000,1.45340000,34330,1.00075742,1.46037680,1.47677276,1.49713627,1.52000001,1.38971813,1.41094141,1.43039716,1.44645653
2014,10,10,1.44470000,1.45460000,1.44460000,1.45340000,39603,1.00000000,1.46037680,1.47677276,1.49713627,1.52000001,1.38971813,1.41094141,1.43039716,1.44645653
2014,10,9,1.44000000,1.44690000,1.43450000,1.44470000,37853,0.99401404,1.45163504,1.46793285,1.48817446,1.51090134,1.38139932,1.40249557,1.42183486,1.43779809
2014,10,8,1.43640000,1.44990000,1.43490000,1.44000000,37672,0.99674673,1.44691248,1.46315726,1.48333303,1.50598597,1.37690526,1.39793287,1.41720924,1.43312054
2014,10,7,1.44380000,1.44550000,1.43130000,1.43660000,25482,0.99763889,1.44349616,1.45970259,1.47983071,1.50243017,1.37365423,1.39463220,1.41386306,1.42973679
2014,10,6,1.44150000,1.44560000,1.43520000,1.44370000,28312,1.00494222,1.45063024,1.46691677,1.48714437,1.50985552,1.38044314,1.40152478,1.42085068,1.43680287
2014,10,3,1.43890000,1.44650000,1.43580000,1.44250000,37528,0.99916880,1.44942448,1.46569747,1.48590826,1.50860053,1.37929572,1.40035984,1.41966968,1.43560860
2014,10,2,1.44420000,1.44610000,1.43440000,1.43900000,31850,0.99757366,1.44590768,1.46214118,1.48230294,1.50494015,1.37594907,1.39696209,1.41622507,1.43212532
2014,10,1,1.44390000,1.45600000,1.44300000,1.44430000,27003,1.00368311,1.45123312,1.46752641,1.48776243,1.51048301,1.38101685,1.40210725,1.42144119,1.43740000
2014,9,30,1.45470000,1.45850000,1.44120000,1.44380000,26578,0.99965381,1.45073072,1.46701837,1.48724738,1.50996010,1.38053876,1.40162186,1.42094910,1.43690239
2014,9,29,1.44870000,1.45840000,1.44710000,1.45490000,25020,1.00768805,1.46188400,1.47829688,1.49868140,1.52156874,1.39115240,1.41239759,1.43187342,1.44794936
2014,9,26,1.45070000,1.45600000,1.44530000,1.44640000,30720,0.99415767,1.45334320,1.46966019,1.48992562,1.51267924,1.38302484,1.40414591,1.42350795,1.43948997
2014,9,25,1.43820000,1.45230000,1.43780000,1.45080000,22211,1.00304204,1.45776432,1.47413094,1.49445803,1.51728086,1.38723205,1.40841737,1.42783831,1.44386895
2014,9,24,1.45290000,1.45330000,1.43770000,1.43820000,23562,0.99131514,1.44510384,1.46132832,1.48147886,1.50410349,1.37518413,1.39618546,1.41543773,1.43132914
2014,9,23,1.44800000,1.45560000,1.44000000,1.45290000,21404,1.01022111,1.45987440,1.47626471,1.49662122,1.51947709,1.38924003,1.41045602,1.42990508,1.44595892
2014,9,22,1.43660000,1.45060000,1.43520000,1.44790000,27144,0.99655861,1.45485040,1.47118431,1.49147076,1.51424798,1.38445911,1.40560209,1.42498421,1.44098280
2014,9,19,1.43700000,1.44370000,1.42980000,1.43690000,26963,0.99240279,1.44379760,1.46000741,1.48013974,1.50274392,1.37394109,1.39492343,1.41415831,1.43003535
2014,9,18,1.43580000,1.44020000,1.43330000,1.43700000,30320,1.00006959,1.44389808,1.46010902,1.48024275,1.50284850,1.37403671,1.39502051,1.41425672,1.43013488
2014,9,17,1.42470000,1.43790000,1.42440000,1.43560000,26798,0.99902575,1.44249136,1.45868651,1.47880062,1.50138435,1.37269805,1.39366141,1.41287888,1.42874156
2014,9,16,1.43300000,1.43820000,1.42370000,1.42470000,19304,0.99240736,1.43153903,1.44761122,1.46757261,1.48998487,1.36227564,1.38307984,1.40215140,1.41789364
2014,9,15,1.43970000,1.44170000,1.42990000,1.43300000,24814,1.00582579,1.43987888,1.45604469,1.47612238,1.49866520,1.37021197,1.39113736,1.41032003,1.42615399
2014,9,12,1.41980000,1.43440000,1.41830000,1.43380000,27902,1.00055827,1.44068272,1.45685756,1.47694646,1.49950186,1.37097692,1.39191399,1.41110737,1.42695016
2014,9,11,1.41000000,1.42160000,1.40090000,1.41990000,27558,0.99030548,1.42671599,1.44273403,1.46262817,1.48496492,1.35768596,1.37842006,1.39742736,1.41311657
2014,9,10,1.40540000,1.41880000,1.40420000,1.41020000,25160,0.99316853,1.41696943,1.43287804,1.45263628,1.47482043,1.34841097,1.36900343,1.38788089,1.40346291
2014,9,9,1.38900000,1.40660000,1.38750000,1.40550000,17799,0.99666714,1.41224687,1.42810245,1.44779484,1.46990506,1.34391690,1.36444073,1.38325527,1.39878536
2014,9,8,1.38330000,1.39250000,1.38010000,1.38900000,18982,0.98826041,1.39566766,1.41133711,1.43079832,1.45264897,1.32813986,1.34842275,1.36701642,1.38236419
2014,9,5,1.38440000,1.38530000,1.37980000,1.38040000,20209,0.99380850,1.38702638,1.40259881,1.42193952,1.44365488,1.31991668,1.34007398,1.35855253,1.37380528
2014,9,4,1.40680000,1.40840000,1.38030000,1.38430000,17260,1.00282527,1.39094510,1.40656153,1.42595688,1.44773360,1.32364580,1.34386005,1.36239080,1.37768664
2014,9,3,1.41590000,1.41710000,1.40500000,1.40670000,15345,1.01618146,1.41345263,1.42932175,1.44903095,1.47116004,1.34506432,1.36560567,1.38443628,1.39997963
2014,9,2,1.40650000,1.41600000,1.40580000,1.41580000,8938,1.00646904,1.42259631,1.43856809,1.45840479,1.48067704,1.35376560,1.37443983,1.39339226,1.40903616
2014,9,1,1.40770000,1.40800000,1.40390000,1.40660000,14586,0.99350191,1.41335215,1.42922014,1.44892794,1.47105546,1.34496871,1.36550860,1.38433786,1.39988011
2014,8,29,1.40870000,1.41320000,1.40490000,1.40550000,15863,0.99921797,1.41224687,1.42810245,1.44779484,1.46990506,1.34391690,1.36444073,1.38325527,1.39878536
2014,8,28,1.41270000,1.41440000,1.40640000,1.40860000,15319,1.00220562,1.41536175,1.43125231,1.45098813,1.47314711,1.34688107,1.36745017,1.38630621,1.40187055
2014,8,27,1.41460000,1.41550000,1.40950000,1.41280000,13963,1.00298168,1.41958191,1.43551985,1.45531452,1.47753957,1.35089705,1.37152747,1.39043974,1.40605049
2014,8,26,1.41870000,1.42190000,1.41440000,1.41460000,12550,1.00127407,1.42139055,1.43734880,1.45716868,1.47942205,1.35261818,1.37327489,1.39221125,1.40784189
2014,8,25,1.41700000,1.42050000,1.41470000,1.41870000,17552,1.00289835,1.42551023,1.44151473,1.46139206,1.48370993,1.35653853,1.37725511,1.39624636,1.41192230
2014,8,22,1.42730000,1.42790000,1.41970000,1.42110000,15150,1.00169169,1.42792175,1.44395333,1.46386428,1.48621990,1.35883338,1.37958500,1.39860837,1.41431084
2014,8,21,1.42760000,1.43370000,1.42640000,1.42730000,17932,1.00436282,1.43415152,1.45025303,1.47025086,1.49270401,1.36476172,1.38560388,1.40471025,1.42048122
2014,8,20,1.43170000,1.43400000,1.42590000,1.42750000,13735,1.00014012,1.43435248,1.45045625,1.47045687,1.49291317,1.36495296,1.38579804,1.40490708,1.42068026
2014,8,19,1.43280000,1.43380000,1.42700000,1.43160000,9688,1.00287215,1.43847216,1.45462218,1.47468025,1.49720105,1.36887331,1.38977826,1.40894219,1.42476067
2014,8,18,1.43760000,1.43860000,1.43070000,1.43290000,15481,1.00090807,1.43977840,1.45594309,1.47601937,1.49856062,1.37011635,1.39104029,1.41022161,1.42605446
2014,8,15,1.43390000,1.44050000,1.43190000,1.43660000,13820,1.00258218,1.44349616,1.45970259,1.47983071,1.50243017,1.37365423,1.39463220,1.41386306,1.42973679
2014,8,14,1.43600000,1.43830000,1.43380000,1.43380000,14717,0.99805095,1.44068272,1.45685756,1.47694646,1.49950186,1.37097692,1.39191399,1.41110737,1.42695016
2014,8,13,1.44220000,1.44310000,1.43540000,1.43600000,11696,1.00153438,1.44289328,1.45909294,1.47921266,1.50180268,1.37308052,1.39404972,1.41327255,1.42913965
2014,8,12,1.44470000,1.44610000,1.43970000,1.44210000,9615,1.00424791,1.44902256,1.46529104,1.48549622,1.50818220,1.37891324,1.39997152,1.41927601,1.43521051
2014,8,11,1.44540000,1.44590000,1.44280000,1.44480000,17574,1.00187227,1.45173552,1.46803446,1.48827747,1.51100592,1.38149494,1.40259265,1.42193327,1.43789761
2014,8,8,1.44120000,1.44770000,1.43980000,1.44460000,17557,0.99986157,1.45153456,1.46783124,1.48807145,1.51079676,1.38130371,1.40239849,1.42173644,1.43769857
2014,8,7,1.43040000,1.44450000,1.43020000,1.44120000,14742,0.99764641,1.44811824,1.46437656,1.48456914,1.50724096,1.37805268,1.39909782,1.41839025,1.43431481
2014,8,6,1.43730000,1.43840000,1.42690000,1.43030000,13751,0.99243686,1.43716592,1.45330127,1.47334113,1.49584148,1.36763027,1.38851624,1.40766276,1.42346688
2014,8,5,1.43760000,1.44020000,1.43360000,1.43740000,10873,1.00496399,1.44430000,1.46051545,1.48065479,1.50326683,1.37441918,1.39540883,1.41465039,1.43053296
2014,8,4,1.44240000,1.44250000,1.43720000,1.43760000,18547,1.00013914,1.44450096,1.46071867,1.48086081,1.50347599,1.37461042,1.39560298,1.41484723,1.43073201
2014,8,1,1.44020000,1.44450000,1.43690000,1.44090000,14764,1.00229549,1.44781680,1.46407174,1.48426011,1.50692721,1.37776582,1.39880658,1.41809500,1.43401624
2014,7,31,1.43540000,1.44190000,1.43510000,1.44030000,17266,0.99958359,1.44721392,1.46346209,1.48364206,1.50629972,1.37719211,1.39822411,1.41750450,1.43341911
2014,7,30,1.42880000,1.43690000,1.42830000,1.43540000,11644,0.99659793,1.44229040,1.45848329,1.47859460,1.50117518,1.37250681,1.39346725,1.41268205,1.42854252
2014,7,29,1.42850000,1.43120000,1.42700000,1.42870000,8305,0.99533231,1.43555824,1.45167554,1.47169298,1.49416816,1.36610038,1.38696298,1.40608809,1.42187453
2014,7,28,1.42930000,1.43110000,1.42700000,1.42860000,9656,0.99993001,1.43545776,1.45157394,1.47158998,1.49406358,1.36600476,1.38686590,1.40598967,1.42177501
2014,7,25,1.42890000,1.43220000,1.42630000,1.42910000,10880,1.00034999,1.43596016,1.45208198,1.47210502,1.49458649,1.36648285,1.38735130,1.40648176,1.42227262
2014,7,24,1.42320000,1.43080000,1.42070000,1.42900000,10202,0.99993003,1.43585968,1.45198037,1.47200201,1.49448191,1.36638723,1.38725422,1.40638334,1.42217310
2014,7,23,1.43320000,1.43560000,1.42270000,1.42330000,12073,0.99601120,1.43013231,1.44618870,1.46613049,1.48852072,1.36093698,1.38172073,1.40077355,1.41650033
2014,7,22,1.44240000,1.44440000,1.43110000,1.43320000,8368,1.00695567,1.44007984,1.45624791,1.47632840,1.49887437,1.37040321,1.39133152,1.41051687,1.42635303
2014,7,21,1.44000000,1.44280000,1.43880000,1.44250000,11153,1.00648898,1.44942448,1.46569747,1.48590826,1.50860053,1.37929572,1.40035984,1.41966968,1.43560860
2014,7,18,1.44610000,1.44820000,1.43720000,1.43920000,10569,0.99771231,1.44610864,1.46234440,1.48250895,1.50514931,1.37614031,1.39715624,1.41642191,1.43232437
2014,7,17,1.44350000,1.44720000,1.44080000,1.44620000,10519,1.00486381,1.45314224,1.46945697,1.48971960,1.51247008,1.38283360,1.40395175,1.42331112,1.43929092
2014,7,16,1.44760000,1.45300000,1.44320000,1.44360000,12709,0.99820219,1.45052976,1.46681516,1.48704136,1.50975093,1.38034752,1.40142770,1.42075227,1.43670335
2014,7,15,1.44960000,1.45450000,1.44660000,1.44770000,8051,1.00284012,1.45464944,1.47098109,1.49126474,1.51403881,1.38426788,1.40540793,1.42478738,1.44078376
2014,7,14,1.44970000,1.45170000,1.44650000,1.44960000,9010,1.00131243,1.45655856,1.47291165,1.49322192,1.51602588,1.38608463,1.40725242,1.42665731,1.44267468
2014,7,11,1.44820000,1.45040000,1.44510000,1.44810000,11501,0.99896523,1.45505136,1.47138752,1.49167678,1.51445714,1.38465035,1.40579624,1.42518105,1.44118185
2014,7,10,1.44900000,1.45590000,1.44300000,1.44830000,10645,1.00013811,1.45525232,1.47159074,1.49188280,1.51466631,1.38484159,1.40599040,1.42537788,1.44138089
2014,7,9,1.44800000,1.45170000,1.44570000,1.44900000,9591,1.00048333,1.45595568,1.47230200,1.49260386,1.51539838,1.38551092,1.40666995,1.42606680,1.44207755
2014,7,8,1.45140000,1.45260000,1.44470000,1.44770000,8004,0.99910283,1.45464944,1.47098109,1.49126474,1.51403881,1.38426788,1.40540793,1.42478738,1.44078376
2014,7,7,1.45140000,1.45370000,1.45040000,1.45120000,8025,1.00241763,1.45816624,1.47453738,1.49487006,1.51769919,1.38761452,1.40880568,1.42823198,1.44426704
2014,7,4,1.45570000,1.45620000,1.45050000,1.45120000,13062,1.00000000,1.45816624,1.47453738,1.49487006,1.51769919,1.38761452,1.40880568,1.42823198,1.44426704
2014,7,3,1.44610000,1.45980000,1.44590000,1.45580000,10558,1.00316979,1.46278833,1.47921135,1.49960849,1.52250998,1.39201297,1.41327130,1.43275918,1.44884506
2014,7,2,1.44010000,1.44770000,1.43990000,1.44620000,11558,0.99340569,1.45314224,1.46945697,1.48971960,1.51247008,1.38283360,1.40395175,1.42331112,1.43929092
2014,7,1,1.45130000,1.45370000,1.43980000,1.44010000,10734,0.99578205,1.44701296,1.46325887,1.48343604,1.50609055,1.37700088,1.39802995,1.41730766,1.43322007
2014,6,30,1.44760000,1.45470000,1.44710000,1.45130000,11985,1.00777724,1.45826672,1.47463898,1.49497307,1.51780378,1.38771014,1.40890276,1.42833040,1.44436656
2014,6,27,1.44550000,1.44940000,1.44320000,1.44640000,13403,0.99662372,1.45334320,1.46966019,1.48992562,1.51267924,1.38302484,1.40414591,1.42350795,1.43948997
2014,6,26,1.44840000,1.45100000,1.44340000,1.44550000,12535,0.99937777,1.45243888,1.46874571,1.48899854,1.51173800,1.38216427,1.40327220,1.42262220,1.43859427
2014,6,25,1.45200000,1.45500000,1.44830000,1.44840000,13432,1.00200623,1.45535280,1.47169235,1.49198580,1.51477089,1.38493721,1.40608748,1.42547630,1.44148041
2014,6,24,1.44360000,1.45260000,1.44150000,1.45210000,11970,1.00255454,1.45907056,1.47545185,1.49579715,1.51864043,1.38847509,1.40967939,1.42911774,1.44516274
2014,6,23,1.44880000,1.44960000,1.43800000,1.44350000,13432,0.99407754,1.45042928,1.46671355,1.48693835,1.50964635,1.38025190,1.40133063,1.42065385,1.43660382
2014,6,20,1.44720000,1.44920000,1.44460000,1.44760000,15139,1.00284032,1.45454896,1.47087948,1.49116173,1.51393423,1.38417226,1.40531085,1.42468896,1.44068424
2014,6,19,1.44460000,1.44940000,1.44430000,1.44740000,12976,0.99986184,1.45434800,1.47067627,1.49095571,1.51372506,1.38398102,1.40511669,1.42449212,1.44048519
2014,6,18,1.45060000,1.45350000,1.44420000,1.44480000,11564,0.99820368,1.45173552,1.46803446,1.48827747,1.51100592,1.38149494,1.40259265,1.42193327,1.43789761
2014,6,17,1.44370000,1.45250000,1.44320000,1.45060000,11824,1.00401440,1.45756336,1.47392773,1.49425201,1.51707170,1.38704081,1.40822321,1.42764148,1.44366990
2014,6,16,1.44100000,1.44640000,1.43840000,1.44360000,15755,0.99517441,1.45052976,1.46681516,1.48704136,1.50975093,1.38034752,1.40142770,1.42075227,1.43670335
2014,6,13,1.43730000,1.44620000,1.43700000,1.43920000,17624,0.99695206,1.44610864,1.46234440,1.48250895,1.50514931,1.37614031,1.39715624,1.41642191,1.43232437
2014,6,12,1.44150000,1.44750000,1.43570000,1.43730000,14187,0.99867982,1.44419952,1.46041384,1.48055178,1.50316225,1.37432356,1.39531175,1.41455198,1.43043344
2014,6,11,1.44500000,1.44570000,1.43930000,1.44170000,13856,1.00306130,1.44862064,1.46488460,1.48508419,1.50776387,1.37853077,1.39958321,1.41888234,1.43481242
2014,6,10,1.45260000,1.45480000,1.44380000,1.44510000,12296,1.00235833,1.45203696,1.46833928,1.48858650,1.51131967,1.38178180,1.40288388,1.42222853,1.43819618
2014,6,9,1.46080000,1.46190000,1.45240000,1.45270000,15711,1.00525915,1.45967344,1.47606150,1.49641520,1.51926793,1.38904880,1.41026186,1.42970824,1.44575987
2014,6,6,1.46230000,1.46490000,1.45620000,1.46130000,19298,1.00592001,1.46831473,1.48479980,1.50527400,1.52826201,1.39727198,1.41861063,1.43817213,1.45431879
2014,6,5,1.46560000,1.46840000,1.45090000,1.46230000,12330,1.00068432,1.46931953,1.48581588,1.50630409,1.52930784,1.39822817,1.41958142,1.43915630,1.45531401
2014,6,4,1.47060000,1.47140000,1.46400000,1.46550000,12919,1.00218833,1.47253489,1.48906734,1.50960038,1.53265447,1.40128796,1.42268793,1.44230566,1.45849872
2014,6,3,1.47010000,1.47430000,1.46390000,1.47050000,11646,1.00341180,1.47755889,1.49414775,1.51475085,1.53788359,1.40606888,1.42754187,1.44722652,1.46347483
2014,6,2,1.46440000,1.47500000,1.46290000,1.47030000,11475,0.99986399,1.47735793,1.49394453,1.51454483,1.53767442,1.40587764,1.42734771,1.44702969,1.46327579
2014,5,30,1.46110000,1.46760000,1.45810000,1.46410000,12563,0.99578317,1.47112817,1.48764483,1.50815825,1.53119032,1.39994930,1.42132883,1.44092782,1.45710541
2014,5,29,1.47130000,1.47590000,1.46060000,1.46120000,11216,0.99801926,1.46821425,1.48469819,1.50517099,1.52815743,1.39717636,1.41851355,1.43807371,1.45421926
2014,5,28,1.47210000,1.47610000,1.47020000,1.47120000,10552,1.00684369,1.47826225,1.49485900,1.51547191,1.53861567,1.40673821,1.42822142,1.44791544,1.46417149
2014,5,27,1.47710000,1.47710000,1.47110000,1.47200000,7280,1.00054377,1.47906609,1.49567187,1.51629598,1.53945232,1.40750315,1.42899805,1.44870278,1.46496767
2014,5,26,1.47470000,1.47750000,1.47380000,1.47700000,11878,1.00339674,1.48409009,1.50075228,1.52144645,1.54468144,1.41228407,1.43385198,1.45362365,1.46994378
2014,5,23,1.48010000,1.48080000,1.47430000,1.47610000,12980,0.99939066,1.48318577,1.49983780,1.52051936,1.54374020,1.41142351,1.43297827,1.45273789,1.46904808
2014,5,22,1.47930000,1.48350000,1.47370000,1.48000000,14433,1.00264210,1.48710449,1.50380052,1.52453672,1.54781891,1.41515263,1.43676434,1.45657617,1.47292945
2014,5,21,1.48220000,1.48720000,1.47890000,1.47920000,15941,0.99945946,1.48630065,1.50298766,1.52371265,1.54698225,1.41438768,1.43598771,1.45578883,1.47213327
2014,5,20,1.46890000,1.48230000,1.46840000,1.48210000,12390,1.00196052,1.48921457,1.50593429,1.52669992,1.55001514,1.41716061,1.43880299,1.45864293,1.47501942
2014,5,19,1.46040000,1.47010000,1.46040000,1.46900000,12885,0.99116119,1.47605169,1.49262363,1.51320571,1.53631485,1.40463460,1.42608569,1.44575026,1.46198200
2014,5,16,1.46490000,1.47000000,1.46120000,1.46130000,16852,0.99475834,1.46831473,1.48479980,1.50527400,1.52826201,1.39727198,1.41861063,1.43817213,1.45431879
2014,5,15,1.46200000,1.46910000,1.45630000,1.46490000,14302,1.00246356,1.47193201,1.48845769,1.50898233,1.53202698,1.40071424,1.42210546,1.44171515,1.45790159
